County,Tabulator ID,Batch,# of Ballot Cards,Location
Broomfield,2,819,25,Box 24
Broomfield,2,820,25,Box 24
Broomfield,2,821,25,Box 24
Broomfield,2,822,25,Box 24
Broomfield,2,823,25,Box 24
Broomfield,2,824,24,Box 24
Broomfield,2,825,25,Box 24
Broomfield,2,826,25,Box 24
Broomfield,2,827,25,Box 24
Broomfield,2,828,22,Box 24
Broomfield,2,829,25,Box 24
Broomfield,2,830,25,Box 24
Broomfield,2,831,25,Box 24
Broomfield,2,832,23,Box 24
Broomfield,2,833,25,Box 24
Broomfield,2,834,25,Box 24
Broomfield,2,835,25,Box 24
Broomfield,2,836,25,Box 24
Broomfield,2,837,25,Box 24
Broomfield,2,838,25,Box 24
Broomfield,2,839,24,Box 24
Broomfield,2,840,24,Box 24
Broomfield,2,841,25,Box 24
Broomfield,2,842,25,Box 24
Broomfield,2,843,25,Box 24
Broomfield,2,844,15,Box 24
Broomfield,2,845,25,Box 24
Broomfield,2,846,25,Box 24
Broomfield,2,847,25,Box 24
Broomfield,2,848,25,Box 24
Broomfield,2,849,25,Box 24
Broomfield,2,850,25,Box 24
Broomfield,2,851,25,Box 24
Broomfield,2,852,22,Box 25
Broomfield,2,853,25,Box 25
Broomfield,2,854,25,Box 25
Broomfield,2,855,25,Box 25
Broomfield,2,856,5,Box 25
Broomfield,2,857,23,Box 25
Broomfield,2,858,25,Box 25
Broomfield,2,859,25,Box 25
Broomfield,2,860,25,Box 25
Broomfield,2,861,24,Box 25
Broomfield,2,862,25,Box 25
Broomfield,2,863,25,Box 25
Broomfield,2,864,25,Box 25
Broomfield,2,865,21,Box 25
Broomfield,2,866,25,Box 25
Broomfield,2,867,25,Box 25
Broomfield,2,868,25,Box 25
Broomfield,2,869,24,Box 25
Broomfield,2,870,25,Box 25
Broomfield,2,871,25,Box 25
Broomfield,2,872,25,Box 25
Broomfield,2,873,24,Box 25
Broomfield,2,874,25,Box 25
Broomfield,2,875,25,Box 25
Broomfield,2,876,25,Box 25
Broomfield,2,877,25,Box 25
Broomfield,2,878,25,Box 25
Broomfield,2,879,25,Box 25
Broomfield,2,880,24,Box 25
Broomfield,2,881,13,Box 25
Broomfield,2,882,20,Box 25
Broomfield,2,883,25,Box 25
Broomfield,2,884,25,Box 25
Broomfield,2,885,25,Box 25
Broomfield,2,886,25,Box 25
Broomfield,2,887,25,Box 25
Broomfield,2,888,25,Box 25
Broomfield,2,889,25,Box 25
Broomfield,2,890,16,Box 26
Broomfield,2,891,25,Box 26
Broomfield,2,892,25,Box 26
Broomfield,2,893,25,Box 26
Broomfield,2,894,59,Box 26
Broomfield,2,895,22,Box 26
Broomfield,2,896,25,Box 26
Broomfield,2,897,25,Box 26
Broomfield,2,898,25,Box 26
Broomfield,2,899,9,Box 26
Broomfield,2,900,21,Box 26
Broomfield,2,901,25,Box 26
Broomfield,2,902,25,Box 26
Broomfield,2,903,25,Box 26
Broomfield,2,904,23,Box 26
Broomfield,2,905,25,Box 26
Broomfield,2,906,24,Box 26
Broomfield,2,907,25,Box 26
Broomfield,2,908,23,Box 26
Broomfield,2,909,25,Box 26
Broomfield,2,910,25,Box 26
Broomfield,2,911,25,Box 26
Broomfield,2,912,25,Box 26
Broomfield,2,913,25,Box 26
Broomfield,2,914,25,Box 26
Broomfield,2,915,24,Box 26
Broomfield,2,916,23,Box 26
Broomfield,2,917,25,Box 26
Broomfield,2,918,25,Box 26
Broomfield,2,919,25,Box 26
Broomfield,2,920,19,Box 26
Broomfield,2,921,25,Box 26
Broomfield,2,922,25,Box 26
Broomfield,2,923,25,Box 26
Broomfield,2,924,25,Box 26
Broomfield,2,925,25,Box 26
Broomfield,2,926,25,Box 26
Broomfield,2,927,20,Box 27
Broomfield,2,928,25,Box 27
Broomfield,2,929,25,Box 27
Broomfield,2,930,25,Box 27
Broomfield,2,931,23,Box 27
Broomfield,2,932,25,Box 27
Broomfield,2,933,25,Box 27
Broomfield,2,934,25,Box 27
Broomfield,2,935,24,Box 27
Broomfield,2,936,25,Box 27
Broomfield,2,937,25,Box 27
Broomfield,2,938,25,Box 27
Broomfield,2,939,21,Box 27
Broomfield,2,940,25,Box 27
Broomfield,2,941,25,Box 27
Broomfield,2,942,25,Box 27
Broomfield,2,943,24,Box 27
Broomfield,2,944,25,Box 27
Broomfield,2,945,25,Box 27
Broomfield,2,946,25,Box 27
Broomfield,2,947,22,Box 27
Broomfield,2,948,25,Box 27
Broomfield,2,949,25,Box 27
Broomfield,2,950,24,Box 27
Broomfield,2,951,22,Box 27
Broomfield,2,952,25,Box 27
Broomfield,2,953,25,Box 27
Broomfield,2,954,25,Box 27
Broomfield,2,955,25,Box 27
Broomfield,2,956,25,Box 27
Broomfield,2,957,25,Box 27
Broomfield,2,958,24,Box 27
Broomfield,2,959,25,Box 27
Broomfield,2,960,25,Box 27
Broomfield,2,961,25,Box 27
Broomfield,2,962,25,Box 27
Broomfield,2,963,31,Box 27
Broomfield,2,964,23,Box 27
Broomfield,2,965,25,Box 27
Broomfield,2,966,25,Box 27
Broomfield,2,967,25,Box 27
Broomfield,2,968,31,Box 27
Broomfield,2,969,25,Box 28
Broomfield,2,970,11,Box 28
Broomfield,2,971,41,Box 28
Broomfield,2,972,19,Box 28
Broomfield,7,1,8,Box 100
Broomfield,7,2,4,Box 100
Broomfield,7,3,1,Box 100
Broomfield,7,4,4,Box 100
Broomfield,7,5,3,Box 100
Broomfield,7,6,4,Box 100
Broomfield,7,7,9,Box 100
Broomfield,7,8,33,Box 100
Broomfield,7,9,13,Box 100
Broomfield,7,10,52,Box 100
Broomfield,7,11,58,Box 100
Broomfield,7,12,73,Box 100
Broomfield,7,13,64,Box 100
