County,Tabulator ID,Batch,# of Ballot Cards,Location
Arapahoe,109,100,91,ICC 109-7
Arapahoe,109,101,100,ICC 109-7
Arapahoe,109,102,90,ICC 109-7
Arapahoe,109,103,99,ICC 109-7
Arapahoe,109,104,99,ICC 109-7
Arapahoe,109,105,98,ICC 109-7
Arapahoe,109,106,95,ICC 109-8
Arapahoe,109,107,98,ICC 109-8
Arapahoe,109,108,96,ICC 109-8
Arapahoe,109,109,9,ICC 109-8
Arapahoe,109,110,95,ICC 109-8
Arapahoe,109,111,99,ICC 109-8
Arapahoe,109,112,98,ICC 109-8
Arapahoe,109,113,100,ICC 109-8
Arapahoe,109,114,100,ICC 109-8
Arapahoe,109,115,92,ICC 109-8
Arapahoe,109,116,93,ICC 109-8
Arapahoe,109,117,100,ICC 109-8
Arapahoe,109,118,97,ICC 109-8
Arapahoe,109,119,100,ICC 109-8
Arapahoe,109,120,100,ICC 109-8
Arapahoe,109,121,100,ICC 109-9
Arapahoe,109,122,100,ICC 109-9
Arapahoe,109,123,97,ICC 109-9
Arapahoe,109,124,100,ICC 109-9
Arapahoe,109,125,9,ICC 109-9
Arapahoe,109,126,100,ICC 109-9
Arapahoe,109,127,100,ICC 109-9
Arapahoe,109,128,99,ICC 109-9
Arapahoe,109,129,100,ICC 109-9
Arapahoe,109,130,100,ICC 109-9
Arapahoe,109,131,100,ICC 109-9
Arapahoe,109,132,100,ICC 109-9
Arapahoe,109,133,99,ICC 109-9
Arapahoe,109,134,100,ICC 109-9
Arapahoe,109,135,100,ICC 109-9
Arapahoe,109,136,90,ICC 109-10
Arapahoe,109,137,94,ICC 109-10
Arapahoe,109,138,98,ICC 109-10
Arapahoe,109,139,100,ICC 109-10
Arapahoe,109,140,100,ICC 109-10
Arapahoe,109,141,91,ICC 109-10
Arapahoe,109,142,98,ICC 109-10
Arapahoe,109,143,86,ICC 109-10
Arapahoe,109,144,90,ICC 109-10
Arapahoe,109,145,92,ICC 109-10
Arapahoe,109,146,92,ICC 109-10
Arapahoe,109,147,82,ICC 109-10
Arapahoe,109,148,99,ICC 109-10
Arapahoe,109,149,94,ICC 109-10
Arapahoe,109,150,100,ICC 109-10
Arapahoe,110,1,99,ICC 110-1
Arapahoe,110,2,99,ICC 110-1
Arapahoe,110,3,94,ICC 110-1
Arapahoe,110,4,94,ICC 110-1
Arapahoe,110,5,100,ICC 110-1
Arapahoe,110,6,100,ICC 110-1
Arapahoe,110,7,100,ICC 110-1
Arapahoe,110,8,99,ICC 110-1
Arapahoe,110,9,100,ICC 110-1
Arapahoe,110,10,100,ICC 110-1
Arapahoe,110,11,99,ICC 110-1
Arapahoe,110,12,100,ICC 110-1
Arapahoe,110,13,100,ICC 110-1
Arapahoe,110,14,100,ICC 110-1
Arapahoe,110,15,97,ICC 110-1
Arapahoe,110,16,100,ICC 110-2
Arapahoe,110,17,100,ICC 110-2
Arapahoe,110,18,100,ICC 110-2
Arapahoe,110,19,95,ICC 110-2
Arapahoe,110,20,92,ICC 110-2
Arapahoe,110,21,99,ICC 110-2
Arapahoe,110,22,96,ICC 110-2
Arapahoe,110,23,100,ICC 110-2
Arapahoe,110,24,100,ICC 110-2
Arapahoe,110,25,99,ICC 110-2
Arapahoe,110,26,100,ICC 110-2
Arapahoe,110,27,100,ICC 110-2
Arapahoe,110,28,100,ICC 110-2
Arapahoe,110,29,73,ICC 110-2
Arapahoe,110,30,93,ICC 110-2
Arapahoe,110,31,96,ICC 110-3
Arapahoe,110,32,100,ICC 110-3
Arapahoe,110,33,100,ICC 110-3
Arapahoe,110,34,89,ICC 110-3
Arapahoe,110,35,100,ICC 110-3
Arapahoe,110,36,100,ICC 110-3
Arapahoe,110,37,100,ICC 110-3
Arapahoe,110,38,100,ICC 110-3
Arapahoe,110,39,100,ICC 110-3
Arapahoe,110,40,91,ICC 110-3
Arapahoe,110,41,99,ICC 110-3
Arapahoe,110,42,94,ICC 110-3
Arapahoe,110,43,100,ICC 110-3
Arapahoe,110,44,100,ICC 110-3
Arapahoe,110,45,100,ICC 110-3
Arapahoe,110,46,100,ICC 110-4
Arapahoe,110,47,100,ICC 110-4
Arapahoe,110,48,94,ICC 110-4
Arapahoe,110,49,99,ICC 110-4
Arapahoe,110,50,99,ICC 110-4
Arapahoe,110,51,100,ICC 110-4
Arapahoe,110,52,100,ICC 110-4
Arapahoe,110,53,100,ICC 110-4
Arapahoe,110,54,100,ICC 110-4
Arapahoe,110,55,100,ICC 110-4
Arapahoe,110,56,100,ICC 110-4
Arapahoe,110,57,94,ICC 110-4
Arapahoe,110,58,96,ICC 110-4
Arapahoe,110,59,100,ICC 110-4
Arapahoe,110,60,96,ICC 110-4
Arapahoe,110,61,94,ICC 110-5
Arapahoe,110,62,100,ICC 110-5
Arapahoe,110,63,94,ICC 110-5
Arapahoe,110,64,100,ICC 110-5
Arapahoe,110,65,100,ICC 110-5
Arapahoe,110,66,100,ICC 110-5
Arapahoe,110,67,100,ICC 110-5
Arapahoe,110,68,100,ICC 110-5
Arapahoe,110,69,93,ICC 110-5
Arapahoe,110,70,100,ICC 110-5
Arapahoe,110,71,100,ICC 110-5
Arapahoe,110,72,97,ICC 110-5
Arapahoe,110,73,91,ICC 110-5
Arapahoe,110,74,94,ICC 110-5
Arapahoe,110,75,7,ICC 110-5
Arapahoe,110,76,99,ICC 110-6
Arapahoe,110,77,99,ICC 110-6
Arapahoe,110,78,100,ICC 110-6
Arapahoe,110,79,93,ICC 110-6
Arapahoe,110,80,100,ICC 110-6
Arapahoe,110,81,99,ICC 110-6
Arapahoe,110,82,93,ICC 110-6
Arapahoe,110,83,99,ICC 110-6
Arapahoe,110,84,100,ICC 110-6
Arapahoe,110,85,95,ICC 110-6
Arapahoe,110,86,96,ICC 110-6
Arapahoe,110,87,100,ICC 110-6
Arapahoe,110,88,100,ICC 110-6
Arapahoe,110,89,100,ICC 110-6
Arapahoe,110,90,100,ICC 110-6
Arapahoe,110,91,96,ICC 110-7
Arapahoe,110,92,100,ICC 110-7
Arapahoe,110,93,100,ICC 110-7
Arapahoe,110,94,100,ICC 110-7
Arapahoe,110,95,100,ICC 110-7
Arapahoe,110,96,100,ICC 110-7
Arapahoe,110,97,96,ICC 110-7
Arapahoe,110,98,94,ICC 110-7
Arapahoe,110,99,84,ICC 110-7
Arapahoe,110,100,100,ICC 110-7
Arapahoe,110,101,100,ICC 110-7
Arapahoe,110,102,100,ICC 110-7
Arapahoe,110,103,100,ICC 110-7
Arapahoe,110,104,100,ICC 110-7
Arapahoe,110,105,100,ICC 110-7
Arapahoe,110,106,100,ICC 110-8
Arapahoe,110,107,100,ICC 110-8
Arapahoe,110,108,95,ICC 110-8
Arapahoe,110,109,100,ICC 110-8
Arapahoe,110,110,98,ICC 110-8
Arapahoe,110,111,100,ICC 110-8
Arapahoe,110,112,98,ICC 110-8
Arapahoe,110,113,100,ICC 110-8
Arapahoe,110,114,82,ICC 110-8
Arapahoe,110,115,101,ICC 110-8
Arapahoe,110,116,100,ICC 110-8
Arapahoe,110,117,98,ICC 110-8
Arapahoe,110,118,94,ICC 110-8
Arapahoe,110,119,100,ICC 110-8
Arapahoe,110,120,91,ICC 110-8
Arapahoe,110,121,94,ICC 110-9
Arapahoe,110,122,99,ICC 110-9
Arapahoe,110,123,100,ICC 110-9
Arapahoe,110,124,102,ICC 110-9
Arapahoe,110,125,100,ICC 110-9
Arapahoe,110,126,100,ICC 110-9
Arapahoe,110,127,100,ICC 110-9
Arapahoe,110,128,100,ICC 110-9
Arapahoe,110,129,100,ICC 110-9
Arapahoe,110,130,100,ICC 110-9
Arapahoe,110,131,99,ICC 110-9
Arapahoe,110,132,97,ICC 110-9
Arapahoe,110,133,100,ICC 110-9
Arapahoe,110,134,100,ICC 110-9
Arapahoe,110,135,96,ICC 110-9
Arapahoe,110,136,100,ICC 110-10
Arapahoe,110,137,92,ICC 110-10
Arapahoe,110,138,99,ICC 110-10
Arapahoe,110,139,100,ICC 110-10
Arapahoe,110,140,98,ICC 110-10
Arapahoe,110,141,93,ICC 110-10
Arapahoe,110,142,86,ICC 110-10
Arapahoe,110,143,100,ICC 110-10
Arapahoe,110,144,92,ICC 110-10
Arapahoe,110,145,99,ICC 110-10
Arapahoe,110,146,16,ICC 110-10
Arapahoe,110,147,61,ICC 110-10
Arapahoe,111,1,101,ICC 111-1
Arapahoe,111,2,73,ICC 111-1
Arapahoe,111,3,42,ICC 111-1
Arapahoe,111,4,90,ICC 111-1
Arapahoe,111,5,99,ICC 111-1
Arapahoe,111,6,45,ICC 111-1
Arapahoe,111,7,90,ICC 111-1
Arapahoe,111,8,27,ICC 111-1
