County,Tabulator ID,Batch,# of Ballot Cards,Location
Eagle,2,1068,42,102
Eagle,2,1069,50,102
Eagle,2,1070,28,102
Eagle,2,1071,50,102
Eagle,2,1072,40,102
Eagle,2,1073,30,102
Eagle,2,1074,50,102
Eagle,2,1075,20,102
Eagle,2,1076,50,102
Eagle,2,1077,50,102
Eagle,2,1078,36,102
Eagle,2,1079,36,103
Eagle,2,1080,50,103
Eagle,2,1081,40,103
Eagle,2,1082,50,103
Eagle,2,1083,20,103
Eagle,2,1084,50,103
Eagle,2,1085,36,103
Eagle,2,1086,50,103
Eagle,2,1087,36,103
Eagle,2,1088,50,103
Eagle,2,1089,34,103
Eagle,2,1090,50,103
Eagle,2,1091,46,104
Eagle,2,1092,50,104
Eagle,2,1093,40,104
Eagle,2,1094,50,104
Eagle,2,1095,38,104
Eagle,2,1096,50,104
Eagle,2,1097,33,104
Eagle,2,1098,42,104
Eagle,2,1099,50,104
Eagle,2,1100,44,104
Eagle,2,1101,50,104
Eagle,2,1102,44,105
Eagle,2,1103,50,105
Eagle,2,1104,48,105
Eagle,2,1105,50,105
Eagle,2,1106,44,105
Eagle,2,1107,50,105
Eagle,2,1108,46,105
Eagle,2,1109,50,105
Eagle,2,1110,42,105
Eagle,2,1111,50,105
Eagle,2,1112,46,106
Eagle,2,1113,50,106
Eagle,2,1114,46,106
Eagle,2,1115,50,106
Eagle,2,1116,36,106
Eagle,2,1117,50,106
Eagle,2,1118,20,106
Eagle,2,1119,50,106
Eagle,2,1120,50,106
Eagle,2,1121,48,106
Eagle,2,1122,50,106
Eagle,2,1123,46,107
Eagle,2,1124,50,107
Eagle,2,1125,44,107
Eagle,2,1126,50,107
Eagle,2,1127,50,107
Eagle,2,1128,50,107
Eagle,2,1129,38,107
Eagle,2,1130,50,107
Eagle,2,1131,48,107
Eagle,2,1132,50,107
Eagle,2,1133,44,108
Eagle,2,1134,50,108
Eagle,2,1135,42,108
Eagle,2,1136,50,108
Eagle,2,1137,36,108
Eagle,2,1138,50,108
Eagle,2,1139,46,108
Eagle,2,1140,50,108
Eagle,2,1141,20,108
Eagle,2,1142,50,108
Eagle,2,1143,50,108
Eagle,2,1144,50,109
Eagle,2,1145,50,109
Eagle,2,1146,48,109
Eagle,2,1147,50,109
Eagle,2,1148,48,109
Eagle,2,1149,50,109
Eagle,2,1150,8,109
Eagle,2,1151,50,109
Eagle,2,1152,50,109
Eagle,2,1153,50,109
Eagle,2,1154,20,109
Eagle,2,1155,50,109
Eagle,2,1156,38,110
Eagle,2,1157,50,110
Eagle,2,1158,40,110
Eagle,2,1159,50,110
Eagle,2,1160,48,110
Eagle,2,1161,50,110
Eagle,2,1162,48,110
Eagle,2,1163,50,110
Eagle,2,1164,50,110
Eagle,2,1165,50,110
Eagle,2,1166,42,111
Eagle,2,1167,50,111
Eagle,2,1168,46,111
Eagle,2,1169,50,111
Eagle,2,1170,40,111
Eagle,2,1171,50,111
Eagle,2,1172,46,111
Eagle,2,1173,50,111
Eagle,2,1174,48,111
Eagle,2,1175,50,111
Eagle,2,1176,28,112
Eagle,2,1177,50,112
Eagle,2,1178,38,112
Eagle,2,1179,50,112
Eagle,2,1180,50,112
Eagle,2,1181,50,112
Eagle,2,1182,40,112
Eagle,2,1183,50,112
Eagle,2,1184,50,112
Eagle,2,1185,38,112
Eagle,2,1186,50,112
Eagle,2,1187,48,113
Eagle,2,1188,50,113
Eagle,2,1189,6,113
Eagle,2,1190,50,113
Eagle,2,1191,50,113
Eagle,2,1192,46,113
Eagle,2,1193,50,113
Eagle,2,1194,46,113
Eagle,2,1195,50,113
Eagle,2,1196,36,113
Eagle,2,1197,50,113
Eagle,2,1198,18,114
Eagle,2,1199,50,114
Eagle,2,1200,20,114
Eagle,2,1201,50,114
Eagle,2,1202,38,114
Eagle,2,1203,50,114
Eagle,2,1204,48,114
Eagle,2,1205,50,114
Eagle,2,1206,48,114
Eagle,2,1207,50,114
Eagle,2,1208,44,114
Eagle,2,1209,50,114
Eagle,2,1210,4,115
Eagle,2,1211,50,115
Eagle,2,1212,50,115
Eagle,2,1213,44,115
Eagle,2,1214,50,115
Eagle,2,1215,26,115
Eagle,2,1216,50,115
Eagle,2,1217,46,115
Eagle,2,1218,50,115
Eagle,2,1219,50,115
Eagle,2,1220,42,115
Eagle,2,1221,40,116
Eagle,2,1222,48,116
Eagle,2,1223,46,116
Eagle,2,1224,50,116
Eagle,2,1225,44,116
Eagle,2,1226,46,116
Eagle,2,1227,4,116
Eagle,2,1228,50,116
Eagle,2,1229,8,116
Eagle,2,1230,50,116
Eagle,2,1231,50,116
Eagle,2,1232,50,116
Eagle,2,1233,50,117
Eagle,2,1234,44,117
Eagle,2,1235,2,117
Eagle,2,1236,27,117
Eagle,2,1237,16,117
Eagle,2,1238,6,117
Eagle,2,1239,24,117
Eagle,2,1240,44,117
Eagle,2,1241,50,117
Eagle,2,1242,40,117
Eagle,2,1243,50,117
Eagle,2,1244,12,117
Eagle,2,1245,8,117
Eagle,2,1246,50,117
Eagle,2,1247,36,117
Eagle,2,1248,50,117
Eagle,2,1249,22,118
Eagle,2,1250,50,118
Eagle,2,1251,50,118
Eagle,2,1252,24,118
Eagle,2,1253,40,118
Eagle,2,1254,26,118
Eagle,2,1255,20,118
Eagle,2,1256,26,118
Eagle,2,1257,2,118
Eagle,2,1258,46,118
Eagle,2,1259,50,118
Eagle,2,1260,50,118
Eagle,2,1261,50,118
Eagle,2,1262,44,119
Eagle,2,1263,50,119
Eagle,2,1264,50,119
Eagle,2,1265,50,119
Eagle,2,1266,50,119
Eagle,2,1267,44,119
Eagle,2,1268,48,119
Eagle,2,1269,50,119
Eagle,2,1270,50,119
Eagle,2,1271,50,119
Eagle,2,1272,50,120
Eagle,2,1273,50,120
Eagle,2,1274,16,120
Eagle,2,1275,50,120
Eagle,2,1276,32,120
Eagle,2,1277,46,120
Eagle,2,1278,34,120
Eagle,2,1279,50,120
Eagle,2,1280,50,120
Eagle,2,1281,24,120
Eagle,2,1282,34,120
Eagle,2,1283,50,121
Eagle,2,1284,50,121
Eagle,2,1285,19,121
Eagle,2,1286,50,121
Eagle,2,1287,24,121
Eagle,2,1288,48,121
Eagle,2,1289,22,121
